228,9,259,304,281,665,1,-1,-1,-1
228,10,1660,420,185,617,1,-1,-1,-1
229,0,1723,405,95,231,1,-1,-1,-1
229,1,1487,421,91,271,1,-1,-1,-1
229,2,817,369,141,397,1,-1,-1,-1
229,3,1473,527,77,177,1,-1,-1,-1
229,4,437,441,187,391,1,-1,-1,-1
229,5,1330,276,143,415,1,-1,-1,-1
229,6,1379,554,143,349,1,-1,-1,-1
229,7,904,251,251,587,1,-1,-1,-1
229,8,913,301,195,555,1,-1,-1,-1
229,9,417,272,279,661,1,-1,-1,-1
229,10,-1141,188,177,611,1,-1,-1,-1
230,0,1727,405,95,229,1,-1,-1,-1
230,1,1489,421,91,271,1,-1,-1,-1
230,2,823,369,141,397,1,-1,-1,-1
230,3,1477,527,77,177,1,-1,-1,-1
230,4,797,396,185,389,1,-1,-1,-1
230,5,1218,340,143,413,1,-1,-1,-1
230,6,1098,423,143,347,1,-1,-1,-1
230,7,793,271,251,585,1,-1,-1,-1
230,8,655,299,193,553,1,-1,-1,-1
230,9,367,291,275,657,1,-1,-1,-1
230,10,196,296,171,607,1,-1,-1,-1
231,0,1726,408,93,227,1,-1,-1,-1
231,1,1491,421,91,273,1,-1,-1,-1
231,2,831,369,139,397,1,-1,-1,-1
231,3,1481,529,77,177,1,-1,-1,-1
231,4,864,389,183,387,1,-1,-1,-1
231,5,1205,353,141,411,1,-1,-1,-1
231,6,1060,402,141,345,1,-1,-1,-1
231,7,789,274,249,583,1,-1,-1,-1
231,8,626,296,191,549,1,-1,-1,-1
231,9,379,292,273,653,1,-1,-1,-1
231,10,418,313,165,603,1,-1,-1,-1
231,11,1678,421,83,223,1,-1,-1,-1
232,0,1732,407,93,227,1,-1,-1,-1
232,1,1493,421,91,273,1,-1,-1,-1
232,2,837,367,139,399,1,-1,-1,-1
232,3,1485,529,77,177,1,-1,-1,-1
232,4,849,392,97,231,1,-1,-1,-1
232,5,1226,347,183,387,1,-1,-1,-1
232,6,1093,412,139,409,1,-1,-1,-1
232,7,814,273,139,343,1,-1,-1,-1
232,8,661,300,249,579,1,-1,-1,-1
232,9,400,294,189,547,1,-1,-1,-1
232,10,344,305,273,651,1,-1,-1,-1
232,11,1685,421,157,597,1,-1,-1,-1
233,0,1737,406,93,225,1,-1,-1,-1
233,1,1497,419,91,275,1,-1,-1,-1
233,2,845,367,139,397,1,-1,-1,-1
233,3,1491,529,77,177,1,-1,-1,-1
233,4,1507,469,97,233,1,-1,-1,-1
233,5,473,438,181,385,1,-1,-1,-1
233,6,1370,281,139,407,1,-1,-1,-1
233,7,1391,556,141,341,1,-1,-1,-1
233,8,982,251,249,577,1,-1,-1,-1
233,9,939,305,187,543,1,-1,-1,-1
233,10,477,280,269,645,1,-1,-1,-1
233,11,-1000,193,159,593,1,-1,-1,-1
234,0,1737,406,91,225,1,-1,-1,-1
234,1,1499,419,91,275,1,-1,-1,-1
234,2,851,367,139,397,1,-1,-1,-1
234,3,1497,529,77,177,1,-1,-1,-1
234,4,1196,429,97,233,1,-1,-1,-1
234,5,837,396,177,381,1,-1,-1,-1
234,6,1252,346,137,405,1,-1,-1,-1
234,7,1131,425,139,339,1,-1,-1,-1
234,8,858,273,247,573,1,-1,-1,-1
234,9,703,303,187,541,1,-1,-1,-1
234,10,445,296,267,643,1,-1,-1,-1
234,11,270,298,159,589,1,-1,-1,-1
235,0,1742,407,91,225,1,-1,-1,-1
235,1,1501,419,91,277,1,-1,-1,-1
235,2,859,367,137,397,1,-1,-1,-1
235,3,1503,529,77,179,1,-1,-1,-1
235,4,1153,426,97,233,1,-1,-1,-1
235,5,902,393,175,381,1,-1,-1,-1
235,6,1245,353,135,403,1,-1,-1,-1
235,7,1102,404,137,339,1,-1,-1,-1
235,8,852,276,247,569,1,-1,-1,-1
235,9,677,300,183,537,1,-1,-1,-1
235,10,452,296,265,637,1,-1,-1,-1
235,11,482,319,161,587,1,-1,-1,-1
235,12,1698,421,85,223,1,-1,-1,-1
236,0,1747,407,89,223,1,-1,-1,-1
236,1,1503,419,91,277,1,-1,-1,-1
236,2,865,367,137,397,1,-1,-1,-1
236,3,1509,531,77,177,1,-1,-1,-1
236,4,1177,428,97,233,1,-1,-1,-1
236,5,886,394,175,379,1,-1,-1,-1
236,6,1264,353,135,401,1,-1,-1,-1
236,7,1131,414,137,337,1,-1,-1,-1
236,8,878,279,245,567,1,-1,-1,-1
236,9,711,304,183,535,1,-1,-1,-1
236,10,474,298,263,633,1,-1,-1,-1
236,11,408,309,161,583,1,-1,-1,-1
236,12,1707,421,85,223,1,-1,-1,-1
237,0,1751,406,89,223,1,-1,-1,-1
237,1,1505,419,91,277,1,-1,-1,-1
237,2,873,367,135,397,1,-1,-1,-1
237,3,1513,531,79,177,1,-1,-1,-1
237,4,1178,429,97,233,1,-1,-1,-1
237,5,889,395,173,377,1,-1,-1,-1
237,6,1263,350,135,401,1,-1,-1,-1
237,7,1140,415,135,335,1,-1,-1,-1
237,8,895,277,245,565,1,-1,-1,-1
237,9,724,303,181,529,1,-1,-1,-1
237,10,497,301,261,631,1,-1,-1,-1
237,11,410,312,161,579,1,-1,-1,-1
237,12,1713,421,85,221,1,-1,-1,-1
238,0,1750,406,89,221,1,-1,-1,-1
238,1,1507,419,91,279,1,-1,-1,-1
238,2,879,367,135,395,1,-1,-1,-1
238,3,1519,531,79,179,1,-1,-1,-1
238,4,1180,429,97,235,1,-1,-1,-1
238,5,902,395,171,377,1,-1,-1,-1
238,6,1266,350,133,399,1,-1,-1,-1
238,7,1150,415,135,333,1,-1,-1,-1
238,8,911,276,245,561,1,-1,-1,-1
238,9,734,306,177,527,1,-1,-1,-1
238,10,513,299,259,625,1,-1,-1,-1
238,11,432,315,163,575,1,-1,-1,-1
238,12,1718,421,85,221,1,-1,-1,-1
239,0,1756,407,87,221,1,-1,-1,-1
239,1,1509,419,91,279,1,-1,-1,-1
239,2,887,367,135,395,1,-1,-1,-1
239,3,1525,531,79,179,1,-1,-1,-1
239,4,1183,428,97,235,1,-1,-1,-1
239,5,913,394,167,375,1,-1,-1,-1
239,6,1274,351,133,397,1,-1,-1,-1
239,7,1161,418,135,331,1,-1,-1,-1
239,8,926,280,243,559,1,-1,-1,-1
239,9,750,305,177,523,1,-1,-1,-1
239,10,530,302,255,623,1,-1,-1,-1
239,11,449,313,163,571,1,-1,-1,-1
239,12,1724,421,85,221,1,-1,-1,-1
240,0,1761,407,87,219,1,-1,-1,-1
240,1,1511,419,91,279,1,-1,-1,-1
240,2,893,367,135,395,1,-1,-1,-1
240,3,1531,531,79,179,1,-1,-1,-1
240,4,1181,428,97,235,1,-1,-1,-1
240,5,923,394,167,371,1,-1,-1,-1
240,6,1277,355,133,395,1,-1,-1,-1
240,7,1159,417,133,329,1,-1,-1,-1
240,8,926,279,243,555,1,-1,-1,-1
240,9,761,308,175,521,1,-1,-1,-1
240,10,552,301,255,617,1,-1,-1,-1
240,11,465,316,163,569,1,-1,-1,-1
240,12,1731,421,85,221,1,-1,-1,-1
241,0,1765,410,87,217,1,-1,-1,-1
241,1,1513,419,91,281,1,-1,-1,-1
241,2,901,367,133,395,1,-1,-1,-1
241,3,1537,533,79,179,1,-1,-1,-1
241,4,1184,429,97,235,1,-1,-1,-1
241,5,928,399,165,369,1,-1,-1,-1
241,6,1280,353,131,395,1,-1,-1,-1
241,7,1166,416,131,327,1,-1,-1,-1
241,8,934,282,239,551,1,-1,-1,-1
241,9,772,307,173,517,1,-1,-1,-1
241,10,569,304,253,615,1,-1,-1,-1
241,11,480,315,165,565,1,-1,-1,-1
241,12,1737,421,85,221,1,-1,-1,-1
242,0,1764,409,85,217,1,-1,-1,-1
242,1,1517,419,91,281,1,-1,-1,-1
242,2,907,367,133,393,1,-1,-1,-1
242,3,1541,531,79,181,1,-1,-1,-1
242,4,1187,429,97,235,1,-1,-1,-1
242,5,940,397,163,369,1,-1,-1,-1
242,6,1288,352,131,393,1,-1,-1,-1
242,7,1173,416,133,327,1,-1,-1,-1
242,8,947,285,239,549,1,-1,-1,-1
242,9,788,310,171,515,1,-1,-1,-1
242,10,586,303,249,611,1,-1,-1,-1
242,11,496,318,165,561,1,-1,-1,-1
242,12,1742,421,85,221,1,-1,-1,-1
243,0,1770,408,85,215,1,-1,-1,-1
243,1,1519,419,91,281,1,-1,-1,-1
243,2,915,367,131,393,1,-1,-1,-1
243,3,1547,531,79,181,1,-1,-1,-1
243,4,1185,428,97,235,1,-1,-1,-1
243,5,951,396,161,367,1,-1,-1,-1
243,6,1291,352,131,391,1,-1,-1,-1
243,7,1175,417,131,325,1,-1,-1,-1
243,8,953,283,239,545,1,-1,-1,-1
243,9,799,309,169,511,1,-1,-1,-1
243,10,608,306,247,605,1,-1,-1,-1
243,11,513,321,167,557,1,-1,-1,-1
243,12,1748,421,85,221,1,-1,-1,-1
244,0,1771,408,83,215,1,-1,-1,-1
244,1,1521,419,91,281,1,-1,-1,-1
244,2,921,367,131,393,1,-1,-1,-1
244,3,1553,531,79,181,1,-1,-1,-1
244,4,1188,428,97,239,1,-1,-1,-1
244,5,961,396,159,365,1,-1,-1,-1
244,6,1294,357,129,391,1,-1,-1,-1
244,7,1182,417,129,323,1,-1,-1,-1
244,8,960,286,235,541,1,-1,-1,-1
244,9,810,312,169,509,1,-1,-1,-1
244,10,625,309,245,603,1,-1,-1,-1
244,11,525,319,169,553,1,-1,-1,-1
244,12,1755,421,85,219,1,-1,-1,-1
245,0,1776,409,83,213,1,-1,-1,-1
245,1,1523,419,91,283,1,-1,-1,-1
245,2,929,367,131,393,1,-1,-1,-1
245,3,1559,531,79,181,1,-1,-1,-1
245,4,1191,425,97,239,1,-1,-1,-1
245,5,966,397,157,365,1,-1,-1,-1
245,6,1302,355,131,389,1,-1,-1,-1
245,7,1189,416,127,319,1,-1,-1,-1
245,8,972,289,235,541,1,-1,-1,-1
245,9,822,311,165,505,1,-1,-1,-1
245,10,642,307,243,597,1,-1,-1,-1
245,11,542,322,169,551,1,-1,-1,-1
245,12,1761,424,85,217,1,-1,-1,-1
246,0,1777,409,83,213,1,-1,-1,-1
246,1,1525,419,91,283,1,-1,-1,-1
246,2,935,367,131,393,1,-1,-1,-1
246,3,1565,531,79,183,1,-1,-1,-1
246,4,1193,426,97,239,1,-1,-1,-1
246,5,978,397,155,361,1,-1,-1,-1
246,6,1305,354,131,389,1,-1,-1,-1
246,7,1195,420,129,319,1,-1,-1,-1
246,8,979,287,231,537,1,-1,-1,-1
246,9,839,314,165,503,1,-1,-1,-1
246,10,664,310,241,595,1,-1,-1,-1
246,11,559,321,169,547,1,-1,-1,-1
246,12,1758,423,85,217,1,-1,-1,-1
247,0,1782,408,83,211,1,-1,-1,-1
247,1,1527,419,91,283,1,-1,-1,-1
247,2,943,367,129,391,1,-1,-1,-1
247,3,1569,531,81,183,1,-1,-1,-1
247,4,1190,427,97,239,1,-1,-1,-1
247,5,989,400,155,359,1,-1,-1,-1
247,6,1308,354,129,385,1,-1,-1,-1
247,7,1196,419,127,317,1,-1,-1,-1
247,8,990,290,231,533,1,-1,-1,-1
247,9,849,313,163,499,1,-1,-1,-1
247,10,681,309,239,591,1,-1,-1,-1
247,11,575,324,171,543,1,-1,-1,-1
247,12,1764,422,87,217,1,-1,-1,-1
248,0,1783,408,81,209,1,-1,-1,-1
248,1,1529,419,91,285,1,-1,-1,-1
248,2,949,367,129,391,1,-1,-1,-1
248,3,1575,529,81,185,1,-1,-1,-1
248,4,1194,427,97,239,1,-1,-1,-1
248,5,995,399,153,359,1,-1,-1,-1
248,6,1316,359,129,385,1,-1,-1,-1
248,7,1204,418,125,315,1,-1,-1,-1
248,8,997,293,231,531,1,-1,-1,-1
248,9,860,316,159,497,1,-1,-1,-1
248,10,698,312,235,587,1,-1,-1,-1
248,11,590,327,171,539,1,-1,-1,-1
248,12,1765,422,85,217,1,-1,-1,-1
249,0,1788,413,81,207,1,-1,-1,-1
249,1,1531,419,91,285,1,-1,-1,-1
249,2,957,367,127,391,1,-1,-1,-1
249,3,1581,529,81,185,1,-1,-1,-1
249,4,1197,426,97,239,1,-1,-1,-1
249,5,1006,398,149,357,1,-1,-1,-1
249,6,1319,357,127,383,1,-1,-1,-1
249,7,1211,418,127,315,1,-1,-1,-1
249,8,1004,291,227,527,1,-1,-1,-1
249,9,876,315,159,493,1,-1,-1,-1
249,10,720,311,235,583,1,-1,-1,-1
249,11,606,325,171,535,1,-1,-1,-1
249,12,1770,423,85,217,1,-1,-1,-1
250,0,1789,411,79,207,1,-1,-1,-1
250,1,1533,419,91,285,1,-1,-1,-1
250,2,963,367,127,391,1,-1,-1,-1
250,3,1587,529,81,187,1,-1,-1,-1
250,4,1195,426,97,241,1,-1,-1,-1
250,5,1017,398,147,355,1,-1,-1,-1
250,6,1326,356,127,383,1,-1,-1,-1
250,7,1213,419,125,313,1,-1,-1,-1
250,8,1016,294,227,523,1,-1,-1,-1
250,9,887,318,157,491,1,-1,-1,-1
250,10,737,314,233,577,1,-1,-1,-1
250,11,623,328,173,533,1,-1,-1,-1
250,12,1775,423,87,217,1,-1,-1,-1
251,0,1794,410,79,205,1,-1,-1,-1
251,1,1537,419,91,287,1,-1,-1,-1
251,2,971,367,127,391,1,-1,-1,-1
251,3,1593,529,81,187,1,-1,-1,-1
251,4,1198,427,97,241,1,-1,-1,-1
251,5,1027,399,147,353,1,-1,-1,-1
251,6,1329,356,127,379,1,-1,-1,-1
251,7,1220,419,123,311,1,-1,-1,-1
251,8,1023,297,225,521,1,-1,-1,-1
251,9,898,317,155,487,1,-1,-1,-1
251,10,754,317,229,575,1,-1,-1,-1
251,11,639,327,173,529,1,-1,-1,-1
251,12,1775,422,85,217,1,-1,-1,-1
252,0,1795,410,79,205,1,-1,-1,-1
252,1,1537,417,91,287,1,-1,-1,-1
252,2,977,367,127,389,1,-1,-1,-1
252,3,1599,529,81,187,1,-1,-1,-1
252,4,1201,427,97,241,1,-1,-1,-1
252,5,1032,399,145,351,1,-1,-1,-1
252,6,1332,361,125,379,1,-1,-1,-1
252,7,1227,418,121,307,1,-1,-1,-1
252,8,1030,295,223,519,1,-1,-1,-1
252,9,914,320,153,485,1,-1,-1,-1
252,10,776,315,227,571,1,-1,-1,-1
252,11,654,330,173,525,1,-1,-1,-1
252,12,1780,422,85,215,1,-1,-1,-1
253,0,1800,411,79,203,1,-1,-1,-1
253,1,1537,417,93,287,1,-1,-1,-1
253,2,983,367,127,387,1,-1,-1,-1
253,3,1603,529,83,187,1,-1,-1,-1
253,4,1199,426,97,241,1,-1,-1,-1
253,5,1044,402,143,349,1,-1,-1,-1
253,6,1340,359,125,379,1,-1,-1,-1
253,7,1233,422,123,307,1,-1,-1,-1
253,8,1042,298,223,515,1,-1,-1,-1
253,9,917,319,153,483,1,-1,-1,-1
253,10,793,318,227,567,1,-1,-1,-1
253,11,670,333,177,521,1,-1,-1,-1
253,12,1785,423,87,215,1,-1,-1,-1
254,0,1801,411,77,203,1,-1,-1,-1
254,1,1539,417,91,287,1,-1,-1,-1
254,2,989,367,127,387,1,-1,-1,-1
254,3,1609,529,83,189,1,-1,-1,-1
254,4,1202,426,97,241,1,-1,-1,-1
254,5,1055,401,139,347,1,-1,-1,-1
254,6,1343,358,125,377,1,-1,-1,-1
254,7,1234,421,121,305,1,-1,-1,-1
254,8,1049,301,219,513,1,-1,-1,-1
254,9,924,318,153,483,1,-1,-1,-1
254,10,810,317,223,563,1,-1,-1,-1
254,11,683,331,177,517,1,-1,-1,-1
254,12,1785,423,85,215,1,-1,-1,-1
255,0,1806,410,77,199,1,-1,-1,-1
255,1,1539,417,93,287,1,-1,-1,-1
255,2,995,367,127,385,1,-1,-1,-1
255,3,1615,527,83,191,1,-1,-1,-1
255,4,1205,427,97,243,1,-1,-1,-1
255,5,1065,400,139,347,1,-1,-1,-1
255,6,1346,358,125,375,1,-1,-1,-1
255,7,1242,420,119,303,1,-1,-1,-1
255,8,1060,299,219,509,1,-1,-1,-1
255,9,932,318,153,479,1,-1,-1,-1
255,10,832,320,221,559,1,-1,-1,-1
255,11,700,334,177,515,1,-1,-1,-1
255,12,1790,422,85,215,1,-1,-1,-1
256,0,1807,414,75,199,1,-1,-1,-1
256,1,1541,417,91,285,1,-1,-1,-1
256,2,1003,367,125,385,1,-1,-1,-1
256,3,1621,527,83,191,1,-1,-1,-1
256,4,1207,427,99,245,1,-1,-1,-1
256,5,1070,400,137,345,1,-1,-1,-1
256,6,1354,363,125,373,1,-1,-1,-1
256,7,1249,420,117,301,1,-1,-1,-1
256,8,1067,302,217,505,1,-1,-1,-1
256,9,941,323,153,479,1,-1,-1,-1
256,10,849,319,219,555,1,-1,-1,-1
256,11,717,333,179,511,1,-1,-1,-1
256,12,1795,422,87,215,1,-1,-1,-1
257,0,1812,413,75,197,1,-1,-1,-1
257,1,1541,417,93,285,1,-1,-1,-1
257,2,1009,367,125,383,1,-1,-1,-1
257,3,1627,527,83,191,1,-1,-1,-1
257,4,1200,422,99,245,1,-1,-1,-1
257,5,1082,401,135,343,1,-1,-1,-1
257,6,1357,361,125,373,1,-1,-1,-1
257,7,1255,421,119,301,1,-1,-1,-1
257,8,1074,305,215,503,1,-1,-1,-1
257,9,949,321,153,477,1,-1,-1,-1
257,10,866,322,217,551,1,-1,-1,-1
257,11,733,336,179,507,1,-1,-1,-1
257,12,1795,423,87,215,1,-1,-1,-1
258,0,1813,412,75,197,1,-1,-1,-1
258,1,1541,417,95,285,1,-1,-1,-1
258,2,1015,367,125,383,1,-1,-1,-1
258,3,1633,527,83,193,1,-1,-1,-1
258,4,1202,424,99,247,1,-1,-1,-1
258,5,1093,401,133,341,1,-1,-1,-1
258,6,1360,360,123,371,1,-1,-1,-1
258,7,1256,421,117,297,1,-1,-1,-1
258,8,1086,303,215,501,1,-1,-1,-1
258,9,956,320,153,475,1,-1,-1,-1
258,10,888,325,215,547,1,-1,-1,-1
258,11,748,339,179,503,1,-1,-1,-1
258,12,1800,423,85,215,1,-1,-1,-1
259,0,1818,412,75,195,1,-1,-1,-1
259,1,1543,417,93,285,1,-1,-1,-1
259,2,1021,369,127,379,1,-1,-1,-1
259,3,1637,527,85,193,1,-1,-1,-1
259,4,1203,425,101,247,1,-1,-1,-1
259,5,1103,404,133,341,1,-1,-1,-1
259,6,1368,360,123,369,1,-1,-1,-1
259,7,1264,424,115,295,1,-1,-1,-1
259,8,1093,306,213,497,1,-1,-1,-1
259,9,964,324,151,473,1,-1,-1,-1
259,10,897,323,213,543,1,-1,-1,-1
259,11,764,337,181,499,1,-1,-1,-1
259,12,1805,422,87,215,1,-1,-1,-1
260,0,1819,413,73,195,1,-1,-1,-1
260,1,1543,417,95,283,1,-1,-1,-1
260,2,1029,369,125,377,1,-1,-1,-1
260,3,1643,527,85,193,1,-1,-1,-1
260,4,1203,425,101,249,1,-1,-1,-1
260,5,1104,399,133,341,1,-1,-1,-1
260,6,1371,365,123,367,1,-1,-1,-1
260,7,1271,423,117,295,1,-1,-1,-1
260,8,1100,309,211,495,1,-1,-1,-1
260,9,977,323,151,471,1,-1,-1,-1
260,10,910,322,211,539,1,-1,-1,-1
260,11,781,340,181,497,1,-1,-1,-1
260,12,1805,422,87,213,1,-1,-1,-1
261,0,1824,413,73,193,1,-1,-1,-1
261,1,1545,417,93,283,1,-1,-1,-1
261,2,1035,369,125,377,1,-1,-1,-1
261,3,1649,527,85,193,1,-1,-1,-1
261,4,1202,424,101,251,1,-1,-1,-1
261,5,1110,400,133,339,1,-1,-1,-1
261,6,1374,363,121,367,1,-1,-1,-1
261,7,1273,422,115,293,1,-1,-1,-1
261,8,1112,307,209,491,1,-1,-1,-1
261,9,983,322,151,469,1,-1,-1,-1
261,10,924,326,207,535,1,-1,-1,-1
261,11,797,339,181,493,1,-1,-1,-1
261,12,1810,423,85,213,1,-1,-1,-1
262,0,1825,412,71,193,1,-1,-1,-1
262,1,1545,417,95,283,1,-1,-1,-1
262,2,1041,369,125,375,1,-1,-1,-1
262,3,1655,525,85,195,1,-1,-1,-1
262,4,1202,420,101,253,1,-1,-1,-1
262,5,1117,401,133,339,1,-1,-1,-1
262,6,1382,362,121,367,1,-1,-1,-1
262,7,1280,422,113,291,1,-1,-1,-1
262,8,1119,310,207,487,1,-1,-1,-1
262,9,990,326,151,467,1,-1,-1,-1
262,10,943,325,207,531,1,-1,-1,-1
262,11,812,342,183,489,1,-1,-1,-1
262,12,1815,423,87,213,1,-1,-1,-1
263,0,1830,412,71,189,1,-1,-1,-1
263,1,1545,417,97,283,1,-1,-1,-1
263,2,1047,369,125,375,1,-1,-1,-1
263,3,1661,525,85,197,1,-1,-1,-1
263,4,1203,422,103,253,1,-1,-1,-1
263,5,1123,401,133,337,1,-1,-1,-1
263,6,1385,362,119,363,1,-1,-1,-1
263,7,1287,423,111,289,1,-1,-1,-1
263,8,1130,313,207,485,1,-1,-1,-1
263,9,998,325,151,467,1,-1,-1,-1
263,10,955,328,205,527,1,-1,-1,-1
263,11,828,345,179,487,1,-1,-1,-1
263,12,1815,422,87,213,1,-1,-1,-1
264,0,1831,417,71,189,1,-1,-1,-1
264,1,1547,417,95,281,1,-1,-1,-1
264,2,1055,369,123,373,1,-1,-1,-1
264,3,1665,525,87,197,1,-1,-1,-1
264,4,1203,423,103,255,1,-1,-1,-1
264,5,1128,400,133,337,1,-1,-1,-1
264,6,1392,367,119,363,1,-1,-1,-1
264,7,1293,423,113,289,1,-1,-1,-1
264,8,1137,311,205,481,1,-1,-1,-1
264,9,1007,324,151,465,1,-1,-1,-1
264,10,968,327,201,523,1,-1,-1,-1
264,11,833,343,177,483,1,-1,-1,-1
264,12,1820,422,85,213,1,-1,-1,-1
265,0,1836,415,71,187,1,-1,-1,-1
265,1,1547,417,97,281,1,-1,-1,-1
265,2,1061,369,123,373,1,-1,-1,-1
265,3,1671,525,87,197,1,-1,-1,-1
265,4,1202,423,103,255,1,-1,-1,-1
265,5,1134,400,131,337,1,-1,-1,-1
265,6,1395,365,121,361,1,-1,-1,-1
265,7,1294,422,111,285,1,-1,-1,-1
265,8,1144,314,203,479,1,-1,-1,-1
265,9,1015,324,151,463,1,-1,-1,-1
265,10,986,326,199,519,1,-1,-1,-1
265,11,842,346,175,481,1,-1,-1,-1
265,12,1825,423,87,213,1,-1,-1,-1
266,0,1837,414,69,187,1,-1,-1,-1
266,1,1549,417,95,281,1,-1,-1,-1
266,2,1067,371,125,369,1,-1,-1,-1
266,3,1677,525,87,197,1,-1,-1,-1
266,4,1202,422,103,259,1,-1,-1,-1
266,5,1145,401,131,335,1,-1,-1,-1
266,6,1398,364,119,361,1,-1,-1,-1
266,7,1302,426,109,283,1,-1,-1,-1
266,8,1156,317,201,477,1,-1,-1,-1
266,9,1022,329,149,461,1,-1,-1,-1
266,10,999,330,197,515,1,-1,-1,-1
266,11,852,345,173,477,1,-1,-1,-1
266,12,1827,423,87,213,1,-1,-1,-1
267,0,1842,414,69,185,1,-1,-1,-1
267,1,1549,417,97,281,1,-1,-1,-1
267,2,1073,371,125,369,1,-1,-1,-1
267,3,1683,525,87,199,1,-1,-1,-1
267,4,1203,418,105,259,1,-1,-1,-1
267,5,1149,401,131,335,1,-1,-1,-1
267,6,1406,364,119,357,1,-1,-1,-1
267,7,1309,425,107,281,1,-1,-1,-1
267,8,1163,315,201,473,1,-1,-1,-1
267,9,1034,327,147,459,1,-1,-1,-1
267,10,1012,329,195,511,1,-1,-1,-1
267,11,863,348,171,475,1,-1,-1,-1
268,0,1843,415,67,185,1,-1,-1,-1
268,1,1551,417,97,281,1,-1,-1,-1
268,2,1081,371,123,367,1,-1,-1,-1
268,3,1689,525,87,199,1,-1,-1,-1
268,4,1203,420,105,261,1,-1,-1,-1
268,5,1154,400,131,333,1,-1,-1,-1
268,6,1409,369,119,357,1,-1,-1,-1
268,7,1315,424,109,281,1,-1,-1,-1
268,8,1170,318,199,469,1,-1,-1,-1
268,9,1041,326,147,457,1,-1,-1,-1
268,10,1030,332,195,509,1,-1,-1,-1
268,11,873,347,167,471,1,-1,-1,-1
269,0,1848,415,67,183,1,-1,-1,-1
269,1,1551,419,97,279,1,-1,-1,-1
269,2,1087,371,123,365,1,-1,-1,-1
269,3,1695,523,87,201,1,-1,-1,-1
269,4,1202,421,107,261,1,-1,-1,-1
269,5,1160,400,131,333,1,-1,-1,-1
269,6,1412,367,117,355,1,-1,-1,-1
269,7,1316,424,107,279,1,-1,-1,-1
269,8,1182,321,197,467,1,-1,-1,-1
269,9,1048,330,147,455,1,-1,-1,-1
269,10,1035,331,195,507,1,-1,-1,-1
269,11,882,350,165,469,1,-1,-1,-1
270,0,1849,414,67,181,1,-1,-1,-1
270,1,1553,421,97,277,1,-1,-1,-1
270,2,1093,371,123,365,1,-1,-1,-1
270,3,1699,523,89,201,1,-1,-1,-1
270,4,1198,421,107,263,1,-1,-1,-1
270,5,1167,401,131,331,1,-1,-1,-1
270,6,1420,366,117,353,1,-1,-1,-1
270,7,1324,425,105,277,1,-1,-1,-1
270,8,1189,319,195,463,1,-1,-1,-1
270,9,1056,329,147,455,1,-1,-1,-1
270,10,1044,330,193,503,1,-1,-1,-1
270,11,892,349,163,465,1,-1,-1,-1
271,0,1854,418,67,181,1,-1,-1,-1
271,1,1555,423,97,275,1,-1,-1,-1
271,2,1099,371,123,363,1,-1,-1,-1
271,3,1705,523,89,203,1,-1,-1,-1
271,4,1200,420,109,265,1,-1,-1,-1
271,5,1173,401,129,331,1,-1,-1,-1
271,6,1423,370,117,353,1,-1,-1,-1
271,7,1331,425,107,277,1,-1,-1,-1
271,8,1200,322,193,459,1,-1,-1,-1
271,9,1065,328,147,451,1,-1,-1,-1
271,10,1058,334,193,501,1,-1,-1,-1
271,11,903,352,161,463,1,-1,-1,-1
272,0,1851,417,67,181,1,-1,-1,-1
272,1,1555,425,99,273,1,-1,-1,-1
272,2,1107,371,121,363,1,-1,-1,-1
272,3,1711,523,89,203,1,-1,-1,-1
272,4,1201,416,109,267,1,-1,-1,-1
272,5,1182,400,129,331,1,-1,-1,-1
272,6,1426,369,115,351,1,-1,-1,-1
272,7,1333,424,105,273,1,-1,-1,-1
272,8,1207,325,193,459,1,-1,-1,-1
272,9,1073,332,147,451,1,-1,-1,-1
272,10,1067,333,193,499,1,-1,-1,-1
272,11,913,351,159,459,1,-1,-1,-1
273,0,1851,419,67,181,1,-1,-1,-1
273,1,1557,427,99,271,1,-1,-1,-1
273,2,1113,373,123,359,1,-1,-1,-1
273,3,1717,523,89,203,1,-1,-1,-1
273,4,1201,418,109,267,1,-1,-1,-1
273,5,1187,400,129,329,1,-1,-1,-1
273,6,1434,368,115,351,1,-1,-1,-1
273,7,1340,428,103,271,1,-1,-1,-1
273,8,1214,323,191,455,1,-1,-1,-1
273,9,1080,331,147,449,1,-1,-1,-1
273,10,1076,336,191,497,1,-1,-1,-1
273,11,922,354,159,457,1,-1,-1,-1
274,1,1119,373,123,359,1,-1,-1,-1
274,2,1723,523,89,203,1,-1,-1,-1
274,3,1201,419,109,269,1,-1,-1,-1
274,4,1200,419,129,329,1,-1,-1,-1
274,5,1192,401,115,347,1,-1,-1,-1
274,6,1437,368,101,269,1,-1,-1,-1
274,7,1347,427,189,451,1,-1,-1,-1
274,8,1226,326,145,447,1,-1,-1,-1
274,9,1088,330,191,493,1,-1,-1,-1
274,10,1090,335,159,455,1,-1,-1,-1
275,0,1559,433,101,265,1,-1,-1,-1
275,1,1125,373,123,357,1,-1,-1,-1
275,2,1729,523,89,205,1,-1,-1,-1
275,3,1201,419,111,269,1,-1,-1,-1
275,4,1184,383,131,327,1,-1,-1,-1
275,5,1686,341,115,347,1,-1,-1,-1
275,6,1260,485,103,269,1,-1,-1,-1
275,7,1109,226,189,449,1,-1,-1,-1
